Wall time,Step,Value
1698581668,58090,2.286500692
1698581719,58295,2.20691638
1698581731,58346,2.611979914
1698581754,58440,1.314664483
1698581786,58556,2.115824223
1698581800,58611,1.842401028
1698581807,58641,2.029273272
1698581808,58645,3.092360497
1698581818,58687,2.006515741
1698581826,58719,2.26181221
1698581833,58746,1.756250262
1698581837,58763,2.18918848
1698581841,58778,2.122222424
1698581843,58788,1.003341675
1698581864,58872,1.475544071
1698581902,59014,1.673363447
1698581905,59030,1.614118576
1698581906,59033,1.632817507
1698581906,59036,1.324782848
1698581913,59058,0.469560266
1698581943,59173,1.45489192
1698581965,59264,2.223737717
1698581976,59311,1.411466002
1698581988,59359,1.030479431
1698582007,59432,1.399351835
1698582045,59576,2.182276106
1698582057,59624,1.255346894
1698582062,59640,1.772545099
1698582069,59670,1.57461524
1698582081,59719,2.069167566
1698582084,59732,1.710085511
1698582085,59737,1.532257557
1698582089,59751,1.702165842
1698582107,59818,1.560012627
1698582119,59862,1.895180416
1698582127,59889,1.178648949
1698582157,59999,2.280964613
