Wall time,Step,Value
1696414194,59173,3.603559971
1696414216,59264,3.176054716
1696414228,59311,2.666753292
1696414239,59359,3.558393955
1696414257,59432,2.584728956
1696414291,59576,0.540762603
1696414303,59624,2.73186779
1696414306,59640,2.653297901
1696414313,59670,2.275154829
1696414324,59719,2.787359476
1696414328,59732,2.655709028
1696414329,59737,3.517680168
1696414332,59751,3.514210463
1696414348,59818,2.882998466
1696414358,59862,3.271314859
1696414364,59889,0.384031415
1696414389,59999,1.648045063
